sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
96.257,-41.849,-8.86,0.0,267.054,174.833,-95.713,172.723,863.616,690.893,0.2,863.616,0.0,863.616,-7.52,-8.86,-8.86,71.9,1.6,1.6,321.0,0.0,0.0,0.0,0.0,0.0,6.671,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
43.065,-93.111,-6.77,0.0,276.534,179.983,-100.146,221.36,1106.8,885.44,0.2,1106.8,0.0,1106.8,-6.36,-6.77,-6.77,65.9,1.1,1.1,309.0,0.0,0.0,0.0,0.0,0.0,6.331,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
20.583,-63.328,-4.83,0.0,284.941,185.585,-103.063,214.576,1072.88,858.304,0.2,1072.88,0.0,1072.88,-3.54,-4.83,-4.83,50.3,0.7,0.7,289.0,0.0,0.0,0.0,0.0,0.0,8.036,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
9.525,-33.623,-4.27,0.0,289.551,188.74,-104.581,207.792,1038.96,831.168,0.2,1038.96,0.0,1038.96,-3.48,-4.27,-4.27,52.1,0.4,0.4,243.0,0.0,0.0,0.0,0.0,0.0,6.531,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
6.802,-30.018,-4.06,0.0,291.025,191.042,-103.799,201.008,1005.04,804.032,0.2,1005.04,0.0,1005.04,-3.2,-4.06,-4.06,55.1,0.5,0.5,203.0,0.0,0.0,0.0,0.0,0.0,5.358,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
16.163,-22.562,-5.5,0.0,287.491,194.873,-96.511,194.224,971.12,776.896,0.2,971.12,0.0,971.12,-2.43,-5.5,-5.5,56.0,0.6,0.6,191.0,0.0,0.0,0.0,0.0,0.0,5.215,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
8.776,-4.502,-6.79,0.0,281.761,197.438,-88.267,187.44,937.2,749.76,0.2,937.2,0.0,937.2,-2.47,-6.79,-6.79,59.4,0.4,0.4,197.0,0.0,0.0,0.0,0.0,0.0,4.978,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.305,-0.473,-10.16,0.0,270.998,190.493,-84.31,180.656,903.28,722.624,0.2,903.28,0.0,903.28,-5.45,-10.16,-10.16,66.7,0.2,0.2,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
4.833,0.589,-14.91,0.0,254.069,183.98,-73.764,92.104,460.52,368.416,0.2,460.52,0.0,460.52,-6.37,-14.91,-14.91,70.0,0.5,0.5,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
15.568,3.131,-14.77,0.0,247.475,179.485,-71.575,15.187,75.936,60.749,0.2,75.936,0.0,75.936,-7.75,-14.77,-14.77,74.1,0.7,0.7,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
41.205,7.913,-15.6,0.0,245.694,177.039,-72.192,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-7.87,-15.6,-15.6,73.5,0.9,0.9,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
64.636,13.708,-15.78,0.0,244.082,175.098,-72.482,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-8.76,-15.78,-15.78,78.3,1.0,1.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
73.841,13.826,-16.39,0.0,242.385,170.855,-74.943,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.67,-16.39,-16.39,75.4,1.0,1.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
84.471,13.871,-15.77,0.0,242.985,168.259,-78.087,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.76,-15.77,-15.77,73.4,1.1,1.1,324.0,0.0,0.0,0.0,0.0,0.0,2.136,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
97.051,13.312,-16.5,0.0,242.14,164.81,-80.623,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.07,-16.5,-16.5,76.8,1.1,1.1,324.0,0.0,0.0,0.0,0.0,0.0,2.183,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
88.289,9.555,-15.94,0.0,242.427,160.095,-85.53,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.98,-15.94,-15.94,74.9,1.1,1.1,324.0,0.0,0.0,0.0,0.0,0.0,2.233,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
79.387,0.227,-15.43,0.0,244.429,156.126,-91.422,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.73,-15.43,-15.43,73.8,1.1,1.1,324.0,0.0,0.0,0.0,0.0,0.0,2.267,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
75.203,-8.965,-16.04,0.0,243.708,152.059,-94.687,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.78,-16.04,-16.04,74.2,1.1,1.1,324.0,0.0,0.0,0.0,0.0,0.0,2.294,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
57.395,-19.316,-15.63,0.0,243.812,148.251,-98.523,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-14.63,-15.63,-15.63,74.4,1.2,1.2,324.0,0.0,0.0,0.0,0.0,0.0,2.316,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
52.815,-12.016,-15.87,0.0,243.826,150.3,-96.529,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.38,-15.87,-15.87,74.9,0.9,0.9,328.0,0.0,0.0,0.0,0.0,0.0,2.335,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
70.874,-5.54,-15.66,0.0,243.982,152.684,-94.349,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.24,-15.66,-15.66,74.8,1.2,1.2,328.0,0.0,0.0,0.0,0.0,0.0,2.354,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
105.177,-9.415,-16.28,0.0,242.814,152.062,-93.79,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.31,-16.28,-16.28,71.3,1.3,1.3,325.0,0.0,0.0,0.0,0.0,0.0,4.606,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
132.003,0.155,-16.23,0.0,242.054,156.164,-89.011,3.136,15.68,12.544,0.2,15.68,0.0,15.68,-11.15,-16.23,-16.23,65.4,1.3,1.3,324.0,0.0,0.0,0.0,0.0,0.0,4.638,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
101.568,-5.222,-11.75,0.0,252.889,163.552,-92.604,58.026,290.128,232.102,0.2,290.128,0.0,290.128,-9.3,-11.75,-11.75,63.1,1.3,1.3,324.0,0.0,0.0,0.0,0.0,0.0,6.833,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
52.608,-33.21,-8.69,0.0,267.154,172.209,-98.385,178.174,890.872,712.698,0.2,890.872,0.0,890.872,-7.86,-8.69,-8.69,70.5,1.1,1.1,323.0,0.0,0.0,0.0,0.0,0.0,6.671,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
22.774,-40.86,-6.68,0.0,277.034,179.548,-101.072,233.453,1167.264,933.811,0.2,1167.264,0.0,1167.264,-5.57,-6.68,-6.68,57.9,0.7,0.7,323.0,0.0,0.0,0.0,0.0,0.0,6.331,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
8.443,-15.876,-4.85,0.0,285.031,187.618,-101.161,237.088,1185.44,948.352,0.2,1185.44,0.0,1185.44,-3.1,-4.85,-4.85,52.2,0.4,0.4,327.0,0.0,0.0,0.0,0.0,0.0,8.036,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.272,-7.092,-4.25,0.0,289.573,192.187,-101.226,240.723,1203.616,962.893,0.2,1203.616,0.0,1203.616,-3.71,-4.25,-4.25,61.8,0.2,0.2,69.0,0.0,0.0,0.0,0.0,0.0,6.531,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-10.434,-70.075,-3.44,0.0,292.739,193.411,-103.192,244.358,1221.792,977.434,0.2,1221.792,0.0,1221.792,-4.14,-3.44,-3.44,69.6,0.4,0.4,101.0,0.0,0.0,0.0,0.0,0.0,5.358,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
8.466,-49.46,-4.63,0.0,290.833,195.523,-99.216,247.994,1239.968,991.974,0.2,1239.968,0.0,1239.968,-3.38,-4.63,-4.63,66.8,0.6,0.6,104.0,0.0,0.0,0.0,0.0,0.0,5.215,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
13.624,-14.01,-5.75,0.0,285.906,197.188,-92.658,251.629,1258.144,1006.515,0.2,1258.144,0.0,1258.144,-3.52,-5.75,-5.75,71.0,0.5,0.5,91.0,0.0,0.0,0.0,0.0,0.0,4.978,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-106.058,-134.023,-7.97,0.0,296.006,193.439,-106.431,231.633,951.6,719.967,0.275,951.6,0.0,951.6,-5.71,-3.357,-7.97,83.9,0.7,0.7,62.0,0.706,1.519,-0.216,0.0,1.519,1.519,0.573,0.0,0.0,0.0,-0.183,-0.022,-1.0,1.519,0.1,1.519,6.0,1.519,6.0,1.519,6.0
32.187,-204.608,-13.09,0.0,286.494,189.56,-100.721,120.751,402.504,281.753,0.3,402.504,0.0,402.504,-6.39,-5.646,-13.09,88.1,0.8,0.8,1.0,0.0,1.364,-0.023,0.0,1.364,1.364,0.515,0.0,0.0,0.0,-0.058,0.0,-1.0,1.364,0.1,1.364,6.0,1.364,6.0,1.364,6.0
45.502,0.914,-12.54,0.0,267.347,183.298,-87.711,20.909,69.696,48.787,0.3,69.696,0.0,69.696,-8.41,-12.387,-12.54,92.7,0.8,0.8,345.0,0.0,1.398,0.023,0.0,1.398,1.398,0.528,0.0,0.0,0.0,0.013,0.0,-1.0,1.398,0.1,1.398,6.0,1.398,6.0,1.398,6.0
44.247,12.256,-13.07,0.0,242.547,181.776,-64.402,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-7.61,-17.66,-13.07,88.6,0.8,0.8,331.0,0.0,1.453,0.011,0.0,1.453,1.453,0.549,0.0,0.0,0.0,0.021,0.0,-1.0,1.453,0.1,1.453,6.0,1.453,6.0,1.453,6.0
33.677,9.842,-12.14,0.0,232.894,179.523,-56.957,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-8.6,-19.152,-12.14,87.2,0.8,0.8,331.0,0.0,1.49,0.009,0.0,1.49,1.49,0.563,0.0,0.0,0.0,0.014,0.0,-1.0,1.49,0.1,1.49,6.0,1.49,6.0,1.49,6.0
40.194,12.145,-12.51,0.0,235.159,174.465,-64.18,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-9.65,-16.813,-12.51,87.4,0.9,0.9,329.0,0.0,1.532,0.012,0.612,1.532,1.532,0.579,0.0,0.0,0.0,0.016,0.0,-1.0,1.532,0.1,1.532,6.0,1.532,6.0,1.532,6.0
57.003,17.18,-13.17,0.0,246.27,171.068,-78.62,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.16,-14.042,-13.17,87.1,1.0,1.0,328.0,0.0,1.586,0.014,0.797,1.586,1.586,0.6,0.0,0.0,0.0,0.02,0.0,-1.0,1.586,0.1,1.586,6.0,1.586,6.0,1.586,6.0
74.588,14.092,-13.16,0.0,253.753,168.49,-88.629,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.7,-12.863,-13.16,86.6,1.2,1.2,326.0,0.0,1.626,0.008,0.938,1.626,1.626,0.615,0.0,0.0,0.0,0.016,0.0,-1.0,1.626,0.1,1.626,6.0,1.626,6.0,1.626,6.0
85.621,6.776,-12.91,0.0,255.931,167.69,-91.59,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.55,-12.513,-12.91,85.2,1.3,1.3,325.0,0.0,1.646,0.003,1.005,1.646,1.646,0.623,0.0,0.0,0.0,0.007,0.0,-1.0,1.646,0.1,1.646,6.0,1.646,6.0,1.646,6.0
92.078,0.993,-13.2,0.0,256.033,167.294,-92.082,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.61,-12.679,-13.2,83.3,1.3,1.3,323.0,0.0,1.652,0.001,1.027,1.652,1.652,0.625,0.0,0.0,0.0,0.002,0.0,-1.0,1.652,0.1,1.652,6.0,1.652,6.0,1.652,6.0
96.05,-2.321,-14.01,0.0,254.52,165.517,-92.31,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-11.05,-13.196,-14.01,82.1,1.3,1.3,322.0,0.0,1.651,-0.001,1.027,1.651,1.651,0.625,0.0,0.0,0.0,-0.0,0.0,-1.0,1.651,0.1,1.651,6.0,1.651,6.0,1.651,6.0
100.321,-5.309,-13.28,0.0,255.201,165.078,-93.421,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.78,-12.639,-13.28,80.3,1.5,1.5,320.0,0.0,1.621,-0.012,0.924,1.621,1.621,0.614,0.0,0.0,0.0,-0.011,0.0,-1.0,1.621,0.1,1.621,6.0,1.621,6.0,1.621,6.0
115.809,-20.231,-12.74,0.0,256.673,165.489,-94.49,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.63,-12.348,-12.74,78.8,1.7,1.7,318.0,0.0,1.545,-0.023,0.666,1.545,1.545,0.585,0.0,0.0,0.0,-0.028,0.0,-1.0,1.545,0.1,1.545,6.0,1.545,6.0,1.545,6.0
126.624,-28.28,-14.43,0.0,257.257,165.736,-94.832,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.4,-12.283,-14.43,76.2,1.7,1.7,316.0,0.0,1.44,-0.028,0.0,1.44,1.44,0.546,0.0,0.0,0.0,-0.04,0.0,-1.0,1.44,0.1,1.44,6.0,1.44,6.0,1.44,6.0
134.555,-33.661,-15.2,0.0,255.712,163.601,-95.379,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-11.12,-12.949,-15.2,75.2,1.8,1.8,319.0,0.0,1.316,-0.033,0.0,1.316,1.316,0.498,0.0,0.0,0.0,-0.047,0.0,-1.0,1.316,0.1,1.316,6.0,1.316,6.0,1.316,6.0
128.924,-39.198,-13.95,0.0,253.702,160.54,-96.368,4.26,14.2,9.94,0.3,14.2,0.0,14.2,-11.39,-13.365,-13.95,70.2,1.6,1.6,322.0,0.0,1.171,-0.038,0.0,1.171,1.171,0.444,0.0,0.0,0.0,-0.055,0.0,-1.0,1.171,0.1,1.171,6.0,1.171,6.0,1.171,6.0
-2.313,-94.695,-12.67,0.0,266.978,165.818,-104.472,91.68,305.6,213.92,0.3,305.6,0.0,305.6,-9.11,-8.079,-12.67,69.9,1.6,1.6,322.0,0.0,0.783,-0.13,0.0,0.783,0.783,0.297,0.0,0.0,0.0,-0.147,0.0,-1.0,0.783,0.1,0.783,6.0,0.783,6.0,0.783,6.0
-130.03,-220.275,-9.17,0.0,278.686,170.694,-111.401,277.106,923.688,646.582,0.275,923.688,0.0,923.688,-8.98,-9.17,-9.17,72.9,1.7,1.7,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-0.254,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-68.273,-128.543,-5.98,0.0,278.12,175.295,-106.327,232.784,1163.921,931.137,0.2,1163.921,0.0,1163.921,-7.95,-5.98,-5.98,77.5,1.3,1.3,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-50.066,-139.423,-4.33,0.0,287.541,184.966,-106.269,223.574,1117.869,894.295,0.2,1117.869,0.0,1117.869,-4.73,-4.33,-4.33,65.9,1.0,1.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-27.581,-155.029,-3.09,0.0,293.562,189.865,-107.49,214.363,1071.816,857.453,0.2,1071.816,0.0,1071.816,-3.97,-3.09,-3.09,59.1,0.8,0.8,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.447,-98.919,-4.29,0.0,292.322,189.44,-106.667,205.153,1025.763,820.611,0.2,1025.763,0.0,1025.763,-3.44,-4.29,-4.29,51.2,0.6,0.6,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
16.075,-35.912,-4.5,0.0,289.804,192.861,-100.796,195.942,979.711,783.769,0.2,979.711,0.0,979.711,-2.36,-4.5,-4.5,52.8,0.6,0.6,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
13.792,-10.605,-6.86,0.0,283.17,196.749,-90.351,186.732,933.658,746.927,0.2,933.658,0.0,933.658,-2.32,-6.86,-6.86,57.1,0.5,0.5,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.81,-2.057,-10.11,0.0,271.017,191.555,-83.289,177.521,887.606,710.085,0.2,887.606,0.0,887.606,-4.92,-10.11,-10.11,64.8,0.6,0.6,316.0,0.0,0.0,0.0,0.0,0.0,1.519,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
32.29,5.068,-14.3,0.0,255.627,186.665,-72.691,93.483,467.416,373.933,0.2,467.416,0.0,467.416,-6.27,-14.3,-14.3,77.2,0.8,0.8,326.0,0.0,0.0,0.0,0.0,0.0,1.364,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
59.901,14.651,-15.08,0.0,247.61,177.562,-73.595,16.925,84.624,67.699,0.2,84.624,0.0,84.624,-9.47,-15.08,-15.08,84.6,1.0,1.0,326.0,0.0,0.0,0.0,0.0,0.0,1.398,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
87.683,21.48,-15.37,0.0,245.798,173.441,-75.821,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.1,-15.37,-15.37,82.9,1.1,1.1,326.0,0.0,0.0,0.0,0.0,0.0,1.453,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
116.051,26.839,-16.46,0.0,242.802,171.209,-75.012,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.1,-16.46,-16.46,84.2,1.2,1.2,326.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
136.629,27.817,-16.76,0.0,240.555,165.25,-78.606,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.48,-16.76,-16.76,82.0,1.3,1.3,327.0,0.0,0.0,0.0,0.0,0.0,1.532,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
146.302,23.698,-17.45,0.0,238.523,160.55,-81.18,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.1,-17.45,-17.45,79.8,1.3,1.3,327.0,0.0,0.0,0.0,0.0,0.0,1.586,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
147.908,19.924,-18.22,0.0,235.776,157.33,-81.59,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.59,-18.22,-18.22,76.4,1.3,1.3,326.0,0.0,0.0,0.0,0.0,0.0,1.626,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
160.895,18.663,-18.23,0.0,234.687,155.024,-82.76,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.84,-18.23,-18.23,73.9,1.4,1.4,325.0,0.0,0.0,0.0,0.0,0.0,1.646,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
171.998,10.804,-18.22,0.0,234.696,150.185,-87.511,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-14.34,-18.22,-18.22,72.9,1.5,1.5,323.0,0.0,0.0,0.0,0.0,0.0,1.652,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
159.944,0.266,-18.28,0.0,234.572,144.995,-92.473,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-15.64,-18.28,-18.28,76.4,1.6,1.6,323.0,0.0,0.0,0.0,0.0,0.0,1.651,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
196.444,4.682,-19.02,0.0,232.793,144.723,-90.961,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-15.04,-19.02,-19.02,75.4,1.7,1.7,322.0,0.0,0.0,0.0,0.0,0.0,1.621,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
169.548,9.146,-18.84,0.0,232.189,145.148,-89.94,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-15.22,-18.84,-18.84,75.8,1.4,1.4,326.0,0.0,0.0,0.0,0.0,0.0,1.545,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
133.173,0.659,-19.1,0.0,231.842,142.121,-92.56,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-16.29,-19.1,-19.1,75.3,1.4,1.4,327.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
113.83,-5.383,-18.88,0.0,231.988,139.573,-95.203,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-16.62,-18.88,-18.88,74.9,1.4,1.4,325.0,0.0,0.0,0.0,0.0,0.0,1.316,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
131.031,-9.403,-19.57,0.0,230.718,138.247,-95.232,3.24,16.2,12.96,0.2,16.2,0.0,16.2,-16.78,-19.57,-19.57,72.5,1.5,1.5,327.0,0.0,0.0,0.0,0.0,0.0,1.171,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
72.722,-25.279,-15.21,0.0,239.848,142.577,-100.119,67.768,338.84,271.072,0.2,338.84,0.0,338.84,-14.73,-15.21,-15.21,70.8,1.6,1.6,326.0,0.0,0.0,0.0,0.0,0.0,0.783,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
38.53,-73.321,-12.2,0.0,253.264,153.751,-102.585,197.734,988.672,790.938,0.2,988.672,0.0,988.672,-11.61,-12.2,-12.2,71.1,1.5,1.5,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
16.281,-121.259,-9.12,0.0,265.383,164.528,-104.142,248.113,1240.566,992.453,0.2,1240.566,0.0,1240.566,-9.13,-9.12,-9.12,65.4,1.8,1.8,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
42.817,-130.431,-6.44,0.0,276.992,177.602,-102.938,240.0,1199.999,959.999,0.2,1199.999,0.0,1199.999,-5.06,-6.44,-6.44,56.2,1.2,1.2,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
43.446,-78.761,-5.36,0.0,284.053,184.268,-103.466,231.886,1159.432,927.546,0.2,1159.432,0.0,1159.432,-3.27,-5.36,-5.36,42.0,0.8,0.8,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
18.397,-32.989,-5.3,0.0,285.936,183.734,-105.873,223.773,1118.865,895.092,0.2,1118.865,0.0,1118.865,-2.67,-5.3,-5.3,35.8,0.5,0.5,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
